Date,Ticker,Open,High,Low,Close,Volume
2016-08-12,EBAY,27.6920679263255,27.7364188269606,27.3993587493896,27.3993587493896,11809000
2016-08-15,EBAY,27.4969258207834,27.7718946052834,27.1776061408391,27.5412750244141,7038800
2016-08-16,EBAY,27.4082237431171,27.4791834788918,27.1243848000185,27.346134185791,6539700
2016-08-17,EBAY,27.3904910013498,27.4082313631791,27.0445624047497,27.1510028839111,6961500
2016-08-18,EBAY,27.0622949065005,27.2042143762868,26.9824649932691,27.0711650848389,6023500
2016-08-19,EBAY,27.0179477425695,27.1864777706234,26.9292493305752,27.168737411499,7840700
2016-08-22,EBAY,27.0179470627463,27.1776069072207,26.9381188323228,27.1598682403564,6240700
2016-08-23,EBAY,27.2130861822868,27.4703146022296,27.1864756456802,27.204216003418,5594500
2016-08-24,EBAY,27.2663047481542,27.7896334430696,27.2574345695507,27.7186737060547,14752000
2016-08-25,EBAY,27.5678843053727,27.8960741494498,27.5501439480034,27.7985038757324,7459800
2016-08-26,EBAY,27.7985030829024,28.0557314901661,27.5767536975517,27.7718925476074,7750400
2016-08-29,EBAY,27.7186791179278,27.9404285508712,27.6211088260522,27.8517284393311,5108800
2016-08-30,EBAY,27.9049421085563,28.4105304413231,27.8162437070147,28.1799125671387,9800100
2016-08-31,EBAY,28.0823476222332,28.5879360509056,28.0202580526509,28.5258464813232,12641800
2016-09-01,EBAY,28.5169793291257,28.5968092628475,28.2774878361463,28.4992389678955,6808400
2016-09-02,EBAY,28.6500226156184,28.8274228173738,28.4814942849457,28.6322822570801,6760600
2016-09-06,EBAY,28.5613261316085,28.9693442546076,28.5169769240873,28.747594833374,8436800
2016-09-07,EBAY,28.7830707654256,29.0314289931376,28.6411512947864,28.8362884521484,9422600
2016-09-08,EBAY,28.8274234788662,29.1023939670782,28.7209847088214,29.0048236846924,7148500
2016-09-09,EBAY,28.7564597901176,28.9072511375255,28.2597433130732,28.2863521575928,13068800
2016-09-12,EBAY,28.091210742625,28.8895081499983,27.9847702987956,28.8185501098633,8538900
2016-09-13,EBAY,28.5258456449673,28.6411562923657,28.1266960067635,28.3040962219238,9453200
2016-09-14,EBAY,28.4460098137862,28.4992308823774,28.1178216832081,28.2065200805664,7552100
2016-09-15,EBAY,28.1533031101508,28.3661823272705,27.7896342360945,28.3661823272705,7486700
2016-09-16,EBAY,28.1266914960374,28.2774811471972,28.055731759716,28.1799125671387,10979900
2016-09-19,EBAY,28.2153969496012,28.3484462690032,27.8783385609953,28.0025177001953,5870500
2016-09-20,EBAY,28.162174564728,28.2065237692068,27.700935394168,27.8162460327148,6440200
2016-09-21,EBAY,27.9936423862604,28.4016621416557,27.9404230066223,28.3573112487793,10875800
2016-09-22,EBAY,28.4016643633372,28.6855033326949,28.4016643633372,28.6322822570801,5313600
2016-09-23,EBAY,28.6322773394701,28.720979116927,28.446008682251,28.446008682251,5515400
2016-09-26,EBAY,28.277481904722,28.3927908449032,28.020253488096,28.0912132263184,6223700
2016-09-27,EBAY,28.206521022291,28.4726196068771,28.100082265182,28.3307018280029,5914100
2016-09-28,EBAY,28.3395698363176,28.3661786776506,28.0912099357253,28.2508697509766,6116100
2016-09-29,EBAY,29.3064041866724,29.4394518086202,28.5524541277908,28.6500244140625,16921000
2016-09-30,EBAY,28.818553486016,29.2886611308185,28.7919412571742,29.182222366333,11959900
2016-10-03,EBAY,27.7630238719947,28.9604726478826,27.7630238719947,28.8717708587646,12565800
2016-10-04,EBAY,29.0136876257068,29.2975265570982,28.7564575367499,28.8806400299072,6656500
2016-10-05,EBAY,28.7387248122362,28.8008143761792,28.4548858388891,28.516975402832,8807300
2016-10-06,EBAY,28.4903670954665,28.5701970291883,28.2597491667301,28.4992389678955,5676700
2016-10-07,EBAY,28.6056673828976,28.6056673828976,27.5324012947104,28.0468597412109,10113900
2016-10-10,EBAY,28.3927867730646,28.6056676490159,28.2863480269024,28.3395690917969,9297200
2016-10-11,EBAY,28.3484422627259,28.3661826206227,27.6211045070915,27.9049434661865,9241200
2016-10-12,EBAY,27.745288893597,28.0379980693355,27.745288893597,27.9404277801514,6354200
2016-10-13,EBAY,28.1976569094271,28.2331359366954,27.5678876802306,27.9492969512939,10798700
2016-10-14,EBAY,28.2242625979622,28.5968033393728,28.0291237402928,28.2863521575928,14391900
2016-10-17,EBAY,28.7298554888724,28.7298554888724,27.8339875924136,28.2153968811035,11429800
2016-10-18,EBAY,28.4282746219277,28.7121136053894,28.0025161467351,28.0646057128906,12512200
2016-10-19,EBAY,28.3040923778659,28.9516001991777,28.1355623655335,28.8451614379883,23765800
2016-10-20,EBAY,26.1664296064145,26.4680089304437,25.5011813960819,25.7406711578369,52625200
2016-10-21,EBAY,25.7761554718018,25.8914661326697,25.3681372978114,25.7761554718018,24223500
2016-10-24,EBAY,25.9535505563373,26.3526984701279,25.8559802767866,25.9180698394775,16402300
2016-10-25,EBAY,25.9003334942978,26.0688618390459,25.6697138894798,25.7672824859619,10293300
2016-10-26,EBAY,25.7229265690623,25.7672757657319,25.5189175574808,25.5632667541504,8944500
2016-10-27,EBAY,25.6963208839992,25.7850209858865,25.3947415526708,25.5544013977051,11797800
2016-10-28,EBAY,25.5987473666619,25.8116265551227,25.2528172050763,25.368127822876,10716800
2016-10-31,EBAY,25.5189210440758,25.5189210440758,25.2262119073496,25.2883014678955,8703400
2016-11-01,EBAY,25.2883014327871,25.4568314481875,24.9157623782151,25.1729907989502,8536900
2016-11-02,EBAY,25.048812757288,25.288302522363,24.9335038102965,25.0665531158447,8841100
2016-11-03,EBAY,24.9867208907608,25.2350808122192,24.8536715974777,24.8891506195068,6215700
2016-11-04,EBAY,24.9246371539437,25.093167200426,24.7827176490577,24.7915878295898,7293700
2016-11-07,EBAY,25.1375129675667,25.1641235055175,24.9068933807672,25.0488128662109,9122700
2016-11-08,EBAY,24.9157663107397,25.0576858118511,24.507746476184,24.8625469207764,14234400
2016-11-09,EBAY,24.2505123093395,25.252818761599,24.2416421311302,25.0931606292725,11695600
2016-11-10,EBAY,25.1818609062675,25.5011805783683,24.6762725533169,24.9778518676758,12155300
2016-11-11,EBAY,24.8093255068126,25.5189246946822,24.7915868382716,25.4036140441895,9603100
2016-11-14,EBAY,25.3947432646532,25.4923135524883,24.7117563252494,24.7383651733398,12413800
2016-11-15,EBAY,24.8625412610528,25.5189192272282,24.8625412610528,25.2705593109131,9482800
2016-11-16,EBAY,25.1818643318893,25.625363184888,25.110904583082,25.1286449432373,10594100
2016-11-17,EBAY,25.1641233346527,25.6519713510763,25.1463829761393,25.6076221466064,8908400
2016-11-18,EBAY,25.5810130272,25.6785833126201,25.341523249431,25.4479637145996,11668700
2016-11-21,EBAY,25.4834373662552,25.8471062001632,25.430217990804,25.7229270935059,7376100
2016-11-22,EBAY,26.1132155816159,26.1132155816159,25.6608465027479,25.7761554718018,7369200
2016-11-23,EBAY,25.7140557508042,25.7850154787959,25.4124764838862,25.6342258453369,6033400
2016-11-25,EBAY,25.6697129654509,25.7140621720905,25.5011829349555,25.6785831451416,3076000
2016-11-28,EBAY,25.581010059433,25.6253592612167,25.306041286384,25.3415203094482,7245300
2016-11-29,EBAY,25.3326506706244,25.5544000678962,25.279431288987,25.2883014678955,7281600
2016-11-30,EBAY,25.2882953851481,25.3592551075342,24.6585263686352,24.6673965454102,13777100
2016-12-01,EBAY,24.7649740096268,24.844803932034,24.1972960652317,24.294864654541,9774900
2016-12-02,EBAY,24.596444355182,25.5721421056378,24.5609653290309,25.2084732055664,14437500
2016-12-05,EBAY,25.323779876594,25.6342293635964,25.1197708420947,25.1463813781738,10802900
2016-12-06,EBAY,25.1020276307363,25.1818575380839,24.8625396005069,25.0221977233887,10387500
2016-12-07,EBAY,24.9601103170743,25.7140585669398,24.9601103170743,25.6430988311768,10286900
2016-12-08,EBAY,25.6874525151019,26.4946219765336,25.6431033069394,26.0954723358154,12263200
2016-12-09,EBAY,26.2640007097769,26.7074995305874,26.0954706841611,26.5833187103271,13549000
2016-12-12,EBAY,26.6276676623953,27.0179453780936,26.4680078278762,26.7961959838867,14940100
2016-12-13,EBAY,26.9292531267909,27.0711726361647,26.4414033329813,26.4502735137939,11664300
2016-12-14,EBAY,26.4768840562318,26.7518528941667,26.2906136427949,26.4502735137939,9624800
2016-12-15,EBAY,26.494620349915,26.5833187607945,26.2994797856271,26.3704395294189,10140600
2016-12-16,EBAY,26.3704367903414,26.5389667987721,26.2196471389694,26.2639980316162,14682000
2016-12-19,EBAY,26.3438228827435,26.4325212673603,26.006762930672,26.0599822998047,7814500
2016-12-20,EBAY,26.1930401000998,26.2551296622702,25.7318009356716,25.9535503387451,11236900
2016-12-21,EBAY,25.8471053416727,26.0688547058033,25.802756145572,26.0422458648682,8634800
2016-12-22,EBAY,25.971290438998,26.3438295001329,25.9091991856308,26.2019100189209,8865100
2016-12-23,EBAY,26.4502672152592,26.4502672152592,26.0954685263121,26.4236583709717,8132700
2016-12-27,EBAY,26.4591365486342,26.9381160322704,26.4413961918002,26.8228054046631,7513400
2016-12-28,EBAY,26.8228044155244,26.8316745936143,26.5478356619918,26.6187953948975,8118900
2016-12-29,EBAY,26.6276685978598,26.7961969252719,26.4591385786341,26.5921878814697,7119600
2016-12-30,EBAY,26.9469822483355,26.9469822483355,26.2285147752324,26.3349552154541,8189700
2017-01-03,EBAY,26.4591416759432,26.7784613935792,26.2906116369894,26.4680118560791,7664800
2017-01-04,EBAY,26.5300944187708,26.6187945048905,26.1752957661056,26.397045135498,9538800
2017-01-05,EBAY,26.3704354838211,26.6808849497132,26.2639967303694,26.6187953948975,9062200
2017-01-06,EBAY,26.5833176763948,27.6388453025779,26.4147893491475,27.5412750244141,13351400
2017-01-09,EBAY,27.4969264084731,27.5235369463084,27.1421276964039,27.2751770019531,10532200
2017-01-10,EBAY,27.2042135962662,27.2485627948728,26.4680057334291,26.8316745758057,13833100
2017-01-11,EBAY,26.8760281970582,26.9824686597683,26.6187997575473,26.9735984802246,8169000
2017-01-12,EBAY,27.3195256396891,27.3195256396891,26.7074985084987,26.9203777313232,7890400
2017-01-13,EBAY,26.7961974555859,26.9203782735953,26.4680092815506,26.8671588897705,7822800
2017-01-17,EBAY,26.9026379150491,27.221957601625,26.7074990464826,26.8671588897705,7447100
2017-01-18,EBAY,26.8671579173492,27.0356862419968,26.7341069248823,26.9558563232422,9523600
2017-01-19,EBAY,26.8405494685239,27.3550080450679,26.7784599028431,27.2485675811768,14112400
2017-01-20,EBAY,27.3550087034741,27.4614474781133,27.071169715351,27.1776084899902,8496300
2017-01-23,EBAY,27.1776126074914,27.1864827886908,26.6631539406226,26.8494243621826,9341100
2017-01-24,EBAY,26.8760277540265,26.9026382922188,26.3438305246903,26.6010589599609,16925400
2017-01-25,EBAY,26.8316746824104,27.0534240599509,26.7074955723679,26.8139343261719,20148200
2017-01-26,EBAY,28.7121108805437,29.1378693153308,27.9847731314956,28.1533031463623,32044400
2017-01-27,EBAY,28.3395719967246,28.9249902360649,27.8162433143122,28.8362884521484,17406700
2017-01-30,EBAY,28.5879310022178,28.6322802035691,28.2065217800678,28.5347099304199,11247700
2017-01-31,EBAY,28.2863507869654,28.3839210569791,27.9670328255076,28.2331314086914,9469100
2017-02-01,EBAY,28.2952267617774,28.5968078119473,28.233137192436,28.543586730957,9700200
2017-02-02,EBAY,28.4371428559569,28.5701904591455,28.2686128466536,28.3573112487793,6028600
2017-02-03,EBAY,28.4814893932337,28.5613193011315,28.3040892219468,28.446008682251,5423500
2017-02-06,EBAY,28.3927916396751,28.5968040649256,28.268614209077,28.4105319976807,5339800
2017-02-07,EBAY,28.3395709645509,28.8008100732362,28.2065199853357,28.7653293609619,8136000
2017-02-08,EBAY,28.7830652134868,29.6345818730741,28.6322739017284,29.4926624298096,17081200
2017-02-09,EBAY,29.5281507408502,29.5813684310129,29.253180268376,29.3773593902588,10465600
2017-02-10,EBAY,29.3684880621709,30.0159958376571,29.3241388634496,29.8297271728516,13492300
2017-02-13,EBAY,29.8208635144409,30.2377535411957,29.7676458147721,29.9716548919678,10744500
2017-02-14,EBAY,29.8119868166377,30.1224345913136,29.7765061042098,29.8297271728516,7615600
2017-02-15,EBAY,29.8208557937022,30.2909667820401,29.714417038294,30.166784286499,7994500
2017-02-16,EBAY,30.015999425634,30.2909699043778,29.6789393845331,29.7499008178711,8891800
2017-02-17,EBAY,29.7232846527224,30.0692165189975,29.6878073243785,29.9450340270996,7797300
2017-02-21,EBAY,29.9450327512629,30.3619226400907,29.9450327512629,30.0869522094727,7237500
2017-02-22,EBAY,30.0869646492872,30.2821052538688,29.829737851172,29.9982662200928,7068200
2017-02-23,EBAY,29.9627795069687,30.0958305077986,29.7499019659939,29.8031196594238,6528400
2017-02-24,EBAY,29.7587708838451,30.2200100741277,29.607982905444,30.2111415863037,8098700
2017-02-27,EBAY,30.2022638714266,30.4328851137619,29.9982548546696,30.4062728881836,7372800
2017-02-28,EBAY,30.2998432392687,30.4062820226771,30.060353438879,30.0692253112793,8105300
2017-03-01,EBAY,30.2554842571202,30.5393231769618,30.2466123875851,30.397403717041,5736100
2017-03-02,EBAY,30.3264450848271,30.4506275843541,29.9272988933281,30.0780868530273,4697900
2017-03-03,EBAY,30.0337382604922,30.042606747396,29.6168483198466,29.9272994995117,6555700
2017-03-06,EBAY,29.8652051871122,29.9450351000936,29.5192766920688,29.8385963439941,7728500
2017-03-07,EBAY,29.9006922700724,30.0071344324742,29.6257251429373,29.6878147125244,6945500
2017-03-08,EBAY,29.7587632611734,29.7587632611734,29.4217032885299,29.5547542572021,7871900
2017-03-09,EBAY,29.5104100571503,29.5813681044597,29.2886606609141,29.4305801391602,5545400
2017-03-10,EBAY,29.6612033257705,29.6789436866766,29.3330151080776,29.3862361907959,4977300
2017-03-13,EBAY,29.3862330812103,29.4660630050263,29.0403045392167,29.1023941040039,10865400
2017-03-14,EBAY,29.1378661826403,29.2265679617847,28.8983798380175,29.1467380523682,6829700
2017-03-15,EBAY,29.2886561816192,29.4217037688368,28.8806381670158,29.1733455657959,9777800
2017-03-16,EBAY,29.0757839577706,29.4483247568245,29.0669154694342,29.3596229553223,6925800
2017-03-17,EBAY,29.5370205009564,30.0160000348273,29.4128413737219,29.8918209075928,15941300
2017-03-20,EBAY,29.8740749866272,30.184522746911,29.6700659750655,29.9893856048584,7319600
2017-03-21,EBAY,30.0869571563234,30.1490501016495,29.3152701869052,29.4394493103027,8918500
2017-03-22,EBAY,29.5015399709235,29.865208867403,29.4217100481047,29.7410297393799,5486100
2017-03-23,EBAY,29.6700748123843,29.9627823044603,29.5636360319591,29.7321643829346,4833900
2017-03-24,EBAY,29.8563388633083,29.8652073504478,29.4660611402553,29.6257209777832,4317800
2017-03-27,EBAY,29.412846313449,29.7055572056273,29.1290072939217,29.6523361206055,4994400
2017-03-28,EBAY,29.6257224825741,29.8563403798131,29.537020688538,29.7410297393799,4609700
2017-03-29,EBAY,29.820853290798,29.9627727473064,29.6523249935776,29.8474655151367,7242700
2017-03-30,EBAY,29.8474717026701,29.9805193174381,29.7499014216637,29.8918209075928,4993400
2017-03-31,EBAY,29.7144168683483,30.1135664283799,29.6700676691508,29.7765064239502,10223000
2017-04-03,EBAY,29.5991055444515,30.0780850051767,29.5547563463015,29.9450340270996,9828700
2017-04-04,EBAY,29.9450330624845,30.3885317969525,29.8652031549352,30.2820930480957,8679900
2017-04-05,EBAY,30.3530544313166,30.8142935206145,29.9627733799578,29.9893856048584,11241900
2017-04-06,EBAY,30.166784223376,30.4417546732011,30.0159962688322,30.2998352050781,8854900
2017-04-07,EBAY,30.2554870401531,30.3530573122536,29.9805165809268,30.0780868530273,6644500
2017-04-10,EBAY,30.157920508477,30.4772402081824,30.0958309428262,30.2111415863037,6268100
2017-04-11,EBAY,30.2377405131673,30.2820897049926,29.909552433308,30.1490421295166,5165100
2017-04-12,EBAY,30.0514752449608,30.7167233477695,30.0514752449608,30.397403717041,10457200
2017-04-13,EBAY,30.3353214490789,30.77882029078,30.2466196505621,30.4506320953369,7783100
2017-04-17,EBAY,30.4683649691509,30.5481948852539,30.2377470913129,30.5481948852539,6952000
2017-04-18,EBAY,30.2554891001481,30.4861069905745,29.9893904931553,30.1756591796875,7487000
2017-04-19,EBAY,30.3353230620463,30.4595022029449,29.9627822557226,30.0248718261719,15164000
2017-04-20,EBAY,29.1467414388768,29.3064012762605,28.6677619267256,28.8540306091309,28093800
2017-04-21,EBAY,28.9959540766772,28.9959540766772,28.3307074824376,28.543586730957,14339200
2017-04-24,EBAY,28.5879282490072,28.8806390402646,28.2863489717846,28.4282684326172,16587800
2017-04-25,EBAY,28.4814950725046,29.1201344630327,28.3661844306309,29.1023941040039,14449300
2017-04-26,EBAY,29.0846518019216,29.3862311180092,28.9338604520641,29.2797889709473,11191500
2017-04-27,EBAY,29.2886674544025,29.3773658800196,29.0935268576912,29.3241481781006,8396400
2017-04-28,EBAY,29.2797916343814,29.6700727751892,29.1733528612645,29.6345920562744,10127600
2017-05-01,EBAY,29.6789384158306,29.7853805623635,29.4394486615726,29.5458908081055,6931700
2017-05-02,EBAY,29.6168545211761,29.7587740267417,29.5636368213565,29.7232933044434,6573300
2017-05-03,EBAY,29.803118555244,29.803118555244,29.3951004638027,29.5015392303467,5661500
2017-05-04,EBAY,29.6257263935647,29.865212810009,29.5015438655204,29.7232933044434,6990300
2017-05-05,EBAY,29.776511792749,29.9006909263427,29.661201147143,29.7144222259521,8548200
2017-05-08,EBAY,29.7321648965994,29.9095651227914,29.4483258881435,29.4838066101074,9140300
2017-05-09,EBAY,29.4838027009919,30.0426087715095,29.3507517030815,29.9095611572266,9298100
2017-05-10,EBAY,29.8652034828243,30.2998337361706,29.8652034828243,30.0514755249023,8130800
2017-05-11,EBAY,29.891826787569,30.3087134562003,29.8563460632005,30.2643642425537,5595900
2017-05-12,EBAY,30.3264457037459,30.4062756204003,30.1579173835319,30.220006942749,5118200
2017-05-15,EBAY,30.3175792694092,30.4861076010329,30.0869579907374,30.3175792694092,4753800
2017-05-16,EBAY,30.299842483468,30.9296100630647,30.2909739949168,30.876392364502,6408900
2017-05-17,EBAY,30.6546424934462,30.6901198307726,29.7676447713589,29.7853851318359,10453200
2017-05-18,EBAY,29.838604209043,30.0780940111132,29.2620576932098,29.9184341430664,11999800
2017-05-19,EBAY,30.0692192289206,30.3441863124079,29.8031172487846,30.0071296691895,8489200
2017-05-22,EBAY,30.0337390899658,30.1845270568838,29.8474704071987,30.0337390899658,6508200
2017-05-23,EBAY,30.3796663908975,30.9207354431814,30.3796663908975,30.6989860534668,11322200
