Date,Ticker,Open,High,Low,Close,Volume
2010-09-30,GOOG,13.0722773589928,13.1392249775537,12.8193102165347,12.9890251159668,130250387
2010-10-01,GOOG,13.0930295115692,13.1083456626232,12.9201022962108,12.9848260879517,89333594
2010-10-04,GOOG,12.9682741642784,13.0497963371912,12.8175805449418,12.9040431976318,77910939
2010-10-05,GOOG,13.0530088209584,13.3400674633288,13.0078000691264,13.2963418960571,140809819
2010-10-06,GOOG,13.3217857213651,13.3388309914805,13.0915459312594,13.2004890441895,110906151
2010-10-07,GOOG,13.2464394218953,13.2708968323737,13.071783090662,13.0932760238647,96191202
2010-10-08,GOOG,13.1614583453714,13.2807780768163,13.0342327109796,13.2498970031738,114796679
2010-10-11,GOOG,13.3025165191574,13.4537039019318,13.2701541538957,13.3114099502563,105445761
2010-10-12,GOOG,13.343030069683,13.4880416194667,13.2854705942885,13.3744049072266,150706777
2010-10-13,GOOG,13.5129929866973,13.5250977773695,13.3976262062367,13.4215898513794,122682126
2010-10-14,GOOG,13.4433267834782,13.4697611395933,13.2686714189836,13.3630399703979,266358649
2010-10-15,GOOG,14.8042627484545,14.8628107016045,14.6147840311336,14.8581171035767,595214680
2010-10-18,GOOG,14.8358844530645,15.308714793633,14.8358844530645,15.259801864624,284992232
2010-10-19,GOOG,15.040925099664,15.1884073692368,14.8929490658546,15.0157270431519,184203863
2010-10-20,GOOG,15.0233840733062,15.2516488046554,15.0075741597491,15.0194320678711,141532518
2010-10-21,GOOG,15.1066370717462,15.2175571310119,14.9705180121236,15.1184940338135,117257870
2010-10-22,GOOG,15.1167657237159,15.1884069396074,15.070569445735,15.1318359375,90582257
2010-10-25,GOOG,15.2074284834171,15.4334684374191,15.1921123341105,15.2299089431763,126809538
2010-10-26,GOOG,15.1459147431779,15.3467566376055,15.0947789346713,15.2817869186401,100892759
2010-10-27,GOOG,15.2118748407133,15.3163712343863,15.1268934834104,15.2291679382324,90012128
2010-10-28,GOOG,15.3176082426347,15.341077178682,15.1508578150006,15.2812938690186,87699492
2010-10-29,GOOG,15.2439902327388,15.2916696946398,15.1431989566433,15.160737991333,91473585
2010-11-01,GOOG,15.2108886277704,15.3326790829769,15.0992279072134,15.1928548812866,123946848
2010-11-02,GOOG,15.283516036904,15.3163721674652,15.1824778782162,15.2076759338379,80203500
2010-11-03,GOOG,15.2546147711049,15.3615809449314,15.1557985451369,15.3208198547363,135726838
2010-11-04,GOOG,15.430998155047,15.5614342017089,15.3682503716512,15.4218587875366,143367369
2010-11-05,GOOG,15.394930904103,15.4519975621908,15.3437941462231,15.4418678283691,70892731
2010-11-08,GOOG,15.4156816849569,15.5508113265737,15.393694989242,15.4836168289185,84367048
2010-11-09,GOOG,15.563411111207,15.58440838708,15.3289714843925,15.4354448318481,89823423
2010-11-10,GOOG,15.3677569705691,15.3904843135997,15.2548609017556,15.3875198364258,100254375
2010-11-11,GOOG,15.30896111021,15.312667179612,15.1733376990844,15.2469549179077,90803081
2010-11-12,GOOG,15.1679024204644,15.2397914640858,14.8521874967742,14.9035720825195,136228712
2010-11-15,GOOG,14.8983836994,14.9211119879713,14.6753082145346,14.7103872299194,139677591
2010-11-16,GOOG,14.6434397247296,14.7701696957867,14.4134468243611,14.4201164245605,132791878
2010-11-17,GOOG,14.4517380017774,14.5629058865877,14.3620621017428,14.4159173965454,98066204
2010-11-18,GOOG,14.5505550010191,14.8218027804316,14.5396846203824,14.7373151779175,103988318
2010-11-19,GOOG,14.7481850167004,14.7701717147897,14.5836584149035,14.5957632064819,92244464
2010-11-22,GOOG,14.512757780189,14.6602400554036,14.3961565809315,14.6053972244263,87791837
2010-11-23,GOOG,14.50139266042,14.5508002944092,14.2837514320458,14.4025764465332,86828238
2010-11-24,GOOG,14.5088043642289,14.7383035085227,14.5023806999889,14.6980352401733,96215292
2010-11-26,GOOG,14.5866214453954,14.6488754638311,14.5011463205299,14.5752573013306,52640573
2010-11-29,GOOG,14.554752882337,14.5703168599412,14.3269838034979,14.3803443908691,114816754
2010-11-30,GOOG,14.1879026730657,14.1879026730657,13.668874175488,13.7281637191772,285763111
2010-12-01,GOOG,13.9082547178592,14.1199670150497,13.8934323314801,13.9416046142578,150726852
2010-12-02,GOOG,14.0480776177031,14.1634443927836,13.9663076180425,14.1261415481567,102298006
2010-12-03,GOOG,14.0675935575876,14.241261397882,14.0317729515706,14.1552925109863,105642495
2010-12-06,GOOG,14.3422994638069,14.3776272513194,14.2444726695387,14.2877044677734,84065923
2010-12-07,GOOG,14.6066319292649,14.6493699668072,14.4764427597042,14.5046052932739,122144116
2010-12-08,GOOG,14.6239241400202,14.6375111687919,14.4193761703213,14.5885972976685,70539412
2010-12-09,GOOG,14.6711100052628,14.7131055052778,14.550554911869,14.6123142242432,75036204
2010-12-10,GOOG,14.6528284280994,14.6738266510562,14.5824225660731,14.6298542022705,68443585
2010-12-13,GOOG,14.751148535291,14.8964069613849,14.6762959645093,14.6893892288208,96299607
2010-12-14,GOOG,14.7504085396162,14.7800533126213,14.6365239915791,14.69655418396,65978380
2010-12-15,GOOG,14.6790147678879,14.734598242878,14.5542598423753,14.5826692581177,87033003
2010-12-16,GOOG,14.6456647381261,14.6683920813305,14.5275794144927,14.6175012588501,64115423
2010-12-17,GOOG,14.5999607740438,14.6384999221782,14.5176970076311,14.5950202941895,123946848
2010-12-20,GOOG,14.6901304132105,14.7699234665782,14.5421543868135,14.7002582550049,79227857
2010-12-21,GOOG,14.7869691976631,14.9388981704961,14.7632524358269,14.898136138916,75461793
2010-12-22,GOOG,14.921111938528,14.9952229205228,14.9033241299227,14.9579200744629,48481040
2010-12-23,GOOG,14.9542140293638,14.9705177065892,14.8724440316015,14.9267921447754,44598542
2010-12-27,GOOG,14.8899845573162,14.915676378011,14.8099446180014,14.8810920715332,48505130
2010-12-28,GOOG,14.8729394408168,14.9179003639772,14.7731356883221,14.7956161499023,42751645
2010-12-29,GOOG,14.8717053687875,14.8818332114038,14.7956164867425,14.8470010757446,40920808
2010-12-30,GOOG,14.7728880900662,14.8551518571255,14.7578188223698,14.7941341400146,39728356
2010-12-31,GOOG,14.74176015413,14.7832628285059,14.6254039690862,14.6733303070068,61802787
2011-01-03,GOOG,14.735339818946,14.9603913282123,14.735339818946,14.9297590255737,94962614
2011-01-04,GOOG,14.9611326695062,14.9749656351049,14.8252604837478,14.8746681213379,73253547
2011-01-05,GOOG,14.8240251870499,15.0774860784226,14.8235314228533,15.0463600158691,101671667
2011-01-06,GOOG,15.0861308454709,15.2775864832263,15.0705678150566,15.1557960510254,82620526
2011-01-07,GOOG,15.2153336608379,15.2731409635892,15.0725459434583,15.2284259796143,84363033
2011-01-10,GOOG,15.1879124857182,15.2024879887094,15.0337606266773,15.1733369827271,63404769
2011-01-11,GOOG,15.2598003970291,15.2867275719699,15.1805011106982,15.2178039550781,57787794
2011-01-12,GOOG,15.3003135344539,15.3003135344539,15.1871696528031,15.2390470504761,65552790
2011-01-13,GOOG,15.2415194107813,15.3082201454537,15.1721020270274,15.2346029281616,53560006
2011-01-14,GOOG,15.2521437533818,15.4218596036049,15.2442387959893,15.4196357727051,94978674
2011-01-18,GOOG,15.4660777246173,15.8596097094928,15.4465617406353,15.8013095855713,145222296
2011-01-19,GOOG,15.8628221763465,15.8835725711205,15.5550121994045,15.6066427230835,136754676
2011-01-20,GOOG,15.6180058242289,15.6642021004861,15.3976479406012,15.4836168289185,220254485
2011-01-21,GOOG,15.8000730547524,15.8531867584713,15.1029309815848,15.1145420074463,357511035
2011-01-24,GOOG,15.0093044870409,15.1308461555866,14.852680965905,15.0960140228271,184657557
2011-01-25,GOOG,15.024868342685,15.3334189664229,14.9833656612609,15.3141508102417,146418764
2011-01-26,GOOG,15.3245243798451,15.3778849662263,15.1997704087638,15.2299089431763,81829572
2011-01-27,GOOG,15.2642489122316,15.3089620084316,15.1496227706914,15.2370748519897,81070738
2011-01-28,GOOG,15.2933978526478,15.3252664545831,14.8163677029528,14.8467531204224,169878368
2011-01-31,GOOG,14.9112290867272,14.9327210715013,14.7123631963645,14.8311891555786,112616538
2011-02-01,GOOG,14.9332141948345,15.1520907680226,14.8991236575334,15.095025062561,110223602
2011-02-02,GOOG,15.0940386430384,15.1765502405293,15.0083156862274,15.1187419891357,70691981
2011-02-03,GOOG,15.0564894548848,15.1051555024817,14.9737319182123,15.0730409622192,60028160
2011-02-04,GOOG,15.0730395414626,15.1049071965968,14.9855874690339,15.0935430526733,62264511
2011-02-07,GOOG,15.0732873139815,15.2765989929325,15.0498183784445,15.175313949585,72253814
2011-02-08,GOOG,15.1911236829914,15.3072330028048,15.1807489588004,15.2763519287109,68050116
2011-02-09,GOOG,15.2390483104317,15.302784566387,15.127140721745,15.2299089431763,73976246
2011-02-10,GOOG,15.1656791429673,15.2546134548924,15.1078718402159,15.2284259796143,93725996
2011-02-11,GOOG,15.1629616642958,15.4398914979987,15.1434456811251,15.4275398254395,103984303
2011-02-14,GOOG,15.3988837574112,15.5545178704349,15.3173615772123,15.5177097320557,85439051
2011-02-15,GOOG,15.4972046189976,15.5656335263481,15.392954159556,15.4188928604126,83993653
2011-02-16,GOOG,15.4554559053163,15.4769469459311,15.3682507109341,15.4206228256226,67612482
2011-02-17,GOOG,15.3472526534915,15.495475567641,15.3232899537669,15.4463148117065,59373716
2011-02-18,GOOG,15.4645964464986,15.5925617849792,15.4196355240719,15.5653877258301,129198459
2011-02-22,GOOG,15.3171134828323,15.4381623329269,15.0142449484446,15.0745220184326,146141730
2011-02-23,GOOG,15.0774865530166,15.1854421387755,14.9211118053986,15.1019430160522,116017237
2011-02-24,GOOG,15.103672451734,15.1456688960776,14.8556457912685,15.0401840209961,108874565
2011-02-25,GOOG,15.115284869726,15.1859376177357,15.0569837956819,15.0703239440918,77585724
2011-02-28,GOOG,15.0693350453463,15.2296627479124,15.020173344271,15.1533269882202,91602065
2011-03-01,GOOG,15.2615303142308,15.2971049879925,14.8050045904157,14.8410720825195,133426247
2011-03-02,GOOG,14.8173556775779,14.9705190718954,14.7034711332563,14.8418130874634,81371863
2011-03-03,GOOG,14.9799073035043,15.1061435216294,14.9458148695477,15.0584650039673,78103658
2011-03-04,GOOG,15.028079337489,15.0441370798256,14.8272374279038,14.8376121520996,120891439
2011-03-07,GOOG,14.8358854263915,14.9134546587747,14.5011482471153,14.616268157959,139027162
2011-03-08,GOOG,14.6476403695636,14.7723952988284,14.5801989836503,14.63232421875,91738575
2011-03-09,GOOG,14.5999610571283,14.6866724867721,14.470267546509,14.6189842224121,86362499
2011-03-10,GOOG,14.4626082215966,14.4917582823707,14.3146321951378,14.3356304168701,125592995
2011-03-11,GOOG,14.2842472745114,14.3282197222616,14.1634453018703,14.2469444274902,121734587
2011-03-14,GOOG,14.1503518974484,14.2859752997438,14.0322675289401,14.0809335708618,113066217
2011-03-15,GOOG,13.7723844254631,14.1058862273258,13.7229767861467,14.0703125,160824559
2011-03-16,GOOG,14.0320213050863,14.0759937515273,13.6187255229653,13.7625017166138,152509508
2011-03-17,GOOG,13.9448160897798,14.056476799313,13.8474830556214,13.8677406311035,116406692
2011-03-18,GOOG,13.9487682861524,14.0315267639614,13.827720379451,13.8603296279907,132438559
2011-03-21,GOOG,14.0866151499703,14.3232786047004,14.0569703793645,14.2417554855347,121288923
2011-03-22,GOOG,14.2607790324964,14.3091981983896,14.1431893593532,14.2620143890381,75758903
2011-03-23,GOOG,14.2093937930105,14.3887446636703,14.1305892109775,14.3815803527832,72920303
2011-03-24,GOOG,14.4623608620384,14.5354852632195,14.2985749164028,14.4984292984009,84262658
2011-03-25,GOOG,14.4981818570609,14.4989225033745,14.3094437988343,14.3217964172363,114764559
2011-03-28,GOOG,14.3793554195867,14.4514913412502,14.1975357417121,14.2135934829712,89068604
2011-03-29,GOOG,14.2294031210942,14.3749084261814,14.155539026184,14.3709564208984,64432607
2011-03-30,GOOG,14.4364221857028,14.4640909547868,14.3425473899621,14.3736753463745,57105245
2011-03-31,GOOG,14.4023309999815,14.5298035218606,14.3712049347335,14.4952173233032,81480268
2011-04-01,GOOG,14.5446257682743,14.7034712359938,14.5446257682743,14.619725227356,104919797
2011-04-04,GOOG,14.6493698142965,14.6923537875995,14.4048013922775,14.5179452896118,82488031
2011-04-05,GOOG,14.3549004698632,14.3650283123334,13.9744607946678,14.0587015151978,242806701
2011-04-06,GOOG,14.135035836086,14.2086530554992,14.0317738448531,14.1844434738159,107132058
2011-04-07,GOOG,14.2227335928344,14.3440293190199,14.1846891569122,14.328218460083,101639547
2011-04-08,GOOG,14.449021086805,14.449021086805,14.2802946678636,14.2827644348145,76357137
2011-04-11,GOOG,14.2343443192552,14.281282188104,14.1552928587047,14.2632484436035,74606600
2011-04-12,GOOG,14.2046998857387,14.2518846378116,14.0330089857528,14.0962505340576,83736694
2011-04-13,GOOG,14.2173001761206,14.2689297515135,14.1244129115643,14.2363214492798,83086265
2011-04-14,GOOG,14.2093926120513,14.3146315439399,14.1330587493328,14.2914094924927,219070062
2011-04-15,GOOG,13.4707490374432,13.4821131812591,13.094510177835,13.1103200912476,563853569
2011-04-18,GOOG,13.0045874804431,13.035220724986,12.8212855610201,13.0149631500244,202347616
2011-04-19,GOOG,13.0917943453552,13.1147685722702,12.8682250754169,12.8837881088257,107766427
2011-04-20,GOOG,12.991742939803,13.0144702832456,12.8803291075568,12.9875431060791,122858785
2011-04-21,GOOG,13.0310227574423,13.0505387415717,12.9050324750598,12.9719800949097,99174342
2011-04-25,GOOG,12.9756865127958,13.0189173700377,12.8956456253684,12.9707450866699,65476506
2011-04-26,GOOG,13.0070598596059,13.2768263573722,12.9746974903049,13.162693977356,140524754
2011-04-27,GOOG,13.2906579658723,13.2933765067739,13.2004892423352,13.2847299575806,92280599
2011-04-28,GOOG,13.292140822912,13.3215387110817,13.1938193168174,13.2899169921875,80299860
2011-04-29,GOOG,13.3400668562821,13.4413528442383,13.3032577737878,13.4413528442383,169773978
2011-05-02,GOOG,13.4808774273584,13.4816190195416,13.2689192196816,13.3044919967651,85667905
2011-05-03,GOOG,13.2691668962336,13.389721036824,13.0838880237992,13.1891260147095,83572079
2011-05-04,GOOG,13.2207487600202,13.3153632604289,13.1676341044146,13.2360649108887,84997401
2011-05-05,GOOG,13.1883851970909,13.3257377241243,13.130083184404,13.1985139846802,80211530
2011-05-06,GOOG,13.2943638727543,13.3761338741143,13.2209944842865,13.2239580154419,82552271
2011-05-09,GOOG,13.2165469661838,13.302763684075,13.1202024064715,13.2827529907227,78240168
2011-05-10,GOOG,13.3400656673705,13.4495034848325,13.2792938908312,13.4057769775391,82022292
2011-05-11,GOOG,13.3435264348274,13.4277652626716,13.1841862552998,13.2276639938354,93902656
2011-05-12,GOOG,13.2224756182122,13.26447206081,13.1155075630933,13.2177820205688,58149143
2011-05-13,GOOG,13.206913852076,13.2392762203866,13.0695603672121,13.0819120407104,84664157
2011-05-16,GOOG,13.0018711408352,13.0255869575855,12.7570558444,12.806957244873,118771522
2011-05-17,GOOG,12.7330936458814,13.1231673893313,12.7232126857861,13.1043920516968,132639308
2011-05-18,GOOG,13.0816644906651,13.1011804743232,12.9868021674237,13.0883350372314,78420843
2011-05-19,GOOG,13.1604673930409,13.2545900038497,13.0861095372983,13.1239070892334,99118132
2011-05-20,GOOG,13.137494632148,13.1421882299248,12.9233135255377,12.9455471038818,93047462
2011-05-23,GOOG,12.7619959668672,12.8459897974751,12.6829445077912,12.8062162399292,92344839
2011-05-24,GOOG,12.8551294921116,12.9438159701598,12.800286670051,12.8030042648315,76284867
2011-05-25,GOOG,12.7800318196178,12.9144198798181,12.7780548708252,12.8378391265869,52259149
2011-05-26,GOOG,12.7891687854512,12.8983606600748,12.722469950986,12.7997913360596,85057626
2011-05-27,GOOG,12.8084408359953,12.890210840777,12.754585536476,12.8682241439819,70093747
2011-05-31,GOOG,12.9695090611866,13.0695596923561,12.9324530966964,13.0688190460205,107894906
2011-06-01,GOOG,13.0446091592479,13.1720807374461,12.9771677735177,12.9843320846558,118679178
2011-06-02,GOOG,13.0329992275466,13.1004396681417,12.9072558227739,13.0451030731201,88510520
2011-06-03,GOOG,12.8953987826473,13.0337397964244,12.8830471091119,12.9220781326294,70202152
2011-06-06,GOOG,12.9334417170283,13.0144701296893,12.8274621303443,12.8721761703491,77975179
2011-06-07,GOOG,12.9173842427959,12.9603701088908,12.8210396779418,12.8220272064209,76590006
2011-06-08,GOOG,12.7602676817282,12.8766219845311,12.741739227617,12.8254852294922,66383894
2011-06-09,GOOG,12.8459907294479,12.8459907294479,12.7382820208481,12.765209197998,67817246
2011-06-10,GOOG,12.6997424183908,12.7642202687091,12.5814121075088,12.5868463516235,97961814
2011-06-13,GOOG,12.5989506037994,12.6038920293942,12.405519898836,12.4687614440918,97455925
2011-06-14,GOOG,12.5532501124784,12.699742962276,12.5245938143922,12.5586853027344,94011061
2011-06-15,GOOG,12.4761730677686,12.5581899521206,12.3669830712482,12.4247894287109,83242849
2011-06-16,GOOG,12.4213305261677,12.514216839624,12.2696493840437,12.3610525131226,110693357
2011-06-17,GOOG,12.5045842645447,12.5171828200909,11.9764163796507,11.9818506240845,210602442
2011-06-20,GOOG,11.9813563065109,12.0117417244192,11.838815466756,11.9709796905518,121598077
2011-06-21,GOOG,12.0354562887687,12.2022076385549,11.9746845133699,12.1789846420288,111030616
2011-06-22,GOOG,12.1406953348522,12.1629289131659,12.0240941450991,12.0310106277466,96644896
2011-06-23,GOOG,11.9104555110937,11.9284892558075,11.7029430599226,11.8632707595825,192787918
2011-06-24,GOOG,11.8746371585153,11.8763662793635,11.6854053133077,11.7313547134399,152794573
2011-06-27,GOOG,11.7096142599008,12.0653496400748,11.6997323537093,11.9270086288452,138304463
2011-06-28,GOOG,11.9571466460753,12.2582860658501,11.9571466460753,12.1950445175171,109011074
2011-06-29,GOOG,12.2664375856011,12.3580894923747,12.1636693628047,12.2918834686279,94071286
2011-06-30,GOOG,12.4010749832055,12.5166886568235,12.3889701913765,12.5095243453979,97500090
2011-07-01,GOOG,12.518415543977,12.8751393268493,12.5095211680563,12.8714332580566,146013250
